date,open,high,low,close,Volume BTC,Volume USD,SMA_24,SMA_50,SMA_200,EMA_24,EMA_50,EMA_200,RSI,Close_Above_EMA24,Close_Above_EMA50,Close_Above_EMA200,EMA24_Above_EMA50,EMA24_Above_EMA200,EMA50_Above_EMA200,isGreenCandle,price_diff,RSI_overbuy,RSI_oversell,volume_BTC_normalized,volume_USD_normalized,volume_BTC_standardized,volume_USD_standardized,precio_entrada,monto_operacion,BTC,precio_take_profit,precio_stop_loss,exitosa
2019-06-06 13:07:00,7708.35,7708.35,7660.08,7697.69,145.61632374,1120909.3190901603,7752.904166666667,7760.2570000000005,7795.23755,7753.422218401306,7763.786610092943,7789.202558166391,23.189228647903263,False,False,False,False,False,False,True,-10.660000000000764,False,True,0.1688833755839801,0.14520266395799172,9.000025502272862,8.140297364762642,7697.69,100.34035690432616,0.013035125720096,7774.666899999999,7620.7131,False
2019-06-06 18:10:00,7624.67,7624.67,7599.99,7599.99,29.55465279,224615.0656574721,7648.184166666666,7661.338200000001,7691.8434,7648.211145284467,7661.187597366541,7690.750338821579,27.895864228044744,False,False,False,False,False,False,True,-24.68000000000029,False,True,0.03427699174921976,0.029096649785227458,1.5346457651975882,1.3648326865039335,7599.99,100.33032286863576,0.01320137564242,7675.9899,7523.9901,False
2019-06-06 18:29:00,7486.13,7515.35,7479.07,7488.57,34.45504573,258019.0218023061,7571.00125,7618.1044,7679.6528499999995,7572.205677841206,7606.380440498129,7668.492652150427,28.001856579252532,False,False,False,False,False,False,False,2.4399999999996,False,True,0.03996038547966985,0.03342380037302241,1.8498514128376524,1.617347219657105,7488.57,100.32028983634888,0.0133964548420257,7563.455699999999,7413.6843,True
2019-06-07 11:40:00,7927.26,7927.26,7920.02,7920.02,2.55698891,20251.4033069782,7951.115833333333,7960.2568,7973.9004,7951.044151351635,7959.6016556685845,7962.523787473655,28.079392877992163,False,False,False,False,False,False,True,-7.239999999999782,False,True,0.0029655529501118674,0.002623368062857897,-0.2019121460265994,-0.180038063779582,7920.02,100.33032186533252,0.0126679379427491,7999.220200000001,7840.8198,True
2019-06-07 19:48:00,8005.0,8010.87,8001.0,8004.38,6.12124926,48996.8051517588,8026.210416666666,8046.9516,8077.286899999999,8026.861261734158,8043.65095583108,8055.654675600782,29.243081027009367,False,False,False,False,False,False,True,-0.6199999999998909,False,True,0.0070993224610282285,0.006347049232529201,0.027350079622503434,0.03726050096714648,8004.38,100.34035489751903,0.0125356810768003,8084.4238,7924.3362,False
2019-06-07 21:00:00,7915.0,7915.0,7890.03,7890.03,21.09319158,166425.9143619474,7973.29,7986.6652,8042.651100000001,7969.049908918019,7982.646045433363,8018.634664290044,9.124326090508134,False,False,False,False,False,False,True,-24.970000000000255,False,True,0.024463530628822245,0.021558823452921625,0.9903832145541848,0.9249564541720608,7890.03,100.3303208620293,0.0127160886412382,7968.9303,7811.129699999999,True
2019-06-08 01:53:00,7972.36,7980.0,7969.25,7980.0,3.35238886,26752.0631028,8016.020833333333,8023.882200000001,8027.77445,8011.702254068355,8020.981302679303,8021.196605298087,29.72800510488939,False,False,False,False,False,False,False,7.640000000000327,False,True,0.0038880445021934654,0.0034654639431955783,-0.15075001281761954,-0.1308968463018613,7980.0,100.34035389411552,0.0125739791847262,8059.8,7900.2,False
2019-06-08 12:24:00,7942.46,7950.87,7926.78,7933.75,1.77941114,14117.403131975,7986.02625,7989.165,7992.1855000000005,7979.846684930388,7986.1718266268235,7986.521504613237,29.082240762812603,False,False,False,False,False,False,True,-8.710000000000036,False,True,0.002063731264164506,0.0018287692929482937,-0.2519279116160761,-0.2264075471975499,7933.75,100.33031985872611,0.0126460147923398,8013.0875,7854.4125,False
2019-06-08 18:41:00,7829.9,7834.81,7828.63,7834.81,3.4173773,26774.501843813003,7846.552500000001,7844.3086,7869.0315,7843.30983123549,7843.412522899559,7867.590227081101,27.702702702702595,False,False,False,False,False,False,False,4.910000000000764,False,True,0.003963417007412961,0.0034683706591229616,-0.14656979225773167,-0.13072722243494936,7834.81,100.32028682674024,0.01280443135529,7913.158100000001,7756.4619,True
2019-06-09 01:53:00,7890.29,7893.44,7890.29,7890.29,0.19389384,1529.8786268136,7902.267500000001,7905.5288,7929.75195,7900.318337662628,7904.1998016798125,7914.000176552802,29.106689246400677,False,False,False,False,False,False,False,0.0,False,True,0.00022487483108423747,0.00019818057389873567,-0.3539123878632044,-0.32156193131281297,7890.29,100.33031885542292,0.0127156693677194,7969.1929,7811.3871,False
2019-06-09 12:25:00,7807.0,7813.46,7772.71,7790.13,55.3998752,431572.229791776,7829.953333333332,7864.203399999999,7890.78805,7837.5074702950715,7855.329936924146,7884.9641446691,25.22857142857187,False,False,False,False,False,False,True,-16.86999999999989,False,True,0.06425184821595073,0.055905893892399645,3.1970757310985554,2.9293088059638177,7790.13,100.32028582353738,0.0128778705648734,7868.031300000001,7712.2287,False
2019-06-09 15:42:00,7747.87,7749.98,7747.51,7747.51,0.07164024,555.0334758024,7764.861250000001,7765.433000000001,7760.7519,7761.182852782211,7762.117930920527,7776.978619016475,26.36928289102319,False,False,False,False,False,False,True,-0.3599999999996726,False,True,8.308715155073638e-05,7.189907149472951e-05,-0.36177604811170877,-0.3289311952148762,7747.51,100.31025379495505,0.0129474184344331,7824.9851,7670.034900000001,False
2019-06-09 16:32:00,7662.37,7662.37,7621.94,7629.99,29.05102338,221659.0178791662,7686.790416666667,7712.041,7745.411549999999,7692.500937539975,7708.850197728381,7750.723655877429,13.985365350922137,False,False,False,False,False,False,True,-32.38000000000011,False,True,0.03369289078704993,0.02871372316941029,1.502251049856734,1.3424866798967845,7629.99,100.30022276957554,0.0131455248001079,7706.2899,7553.6901,True
2019-06-09 21:37:00,7664.0,7668.8,7649.79,7649.79,16.04878013,122769.7977506727,7710.355833333334,7718.4404,7713.30005,7702.018159351385,7713.160029862799,7714.347080629096,24.470290188853284,False,False,False,False,False,False,True,-14.210000000000036,False,True,0.018613106640426622,0.015903607351084627,0.6659139326969216,0.5949415344547955,7649.79,100.31025279185248,0.0131128113048662,7726.2879,7573.2921,False
2019-06-09 22:09:00,7559.49,7586.53,7550.0,7573.52,12.74402752,96517.1473032704,7636.216666666667,7662.3398,7706.5056,7632.534097463693,7656.760468435215,7693.969672301287,21.198313384112865,False,False,False,False,False,False,False,14.030000000000655,False,True,0.014780309863855775,0.012502837354797208,0.45334390015474724,0.39648672440127386,7573.52,100.3002217665733,0.0132435408854235,7649.2552,7497.7848,True
2019-06-10 00:12:00,7592.53,7592.53,7583.56,7585.59,1.08977719,8266.6029546921,7620.4375,7628.7156,7629.5771,7614.205608604079,7617.315349976257,7629.820914061595,28.710742532442453,False,False,False,False,False,False,True,-6.9399999999996,False,True,0.001263905349033806,0.0010708562686218062,-0.29628690864057294,-0.2706362028972901,7585.59,100.31025178874998,0.0132237903431044,7661.445900000001,7509.7341,True
2019-06-10 05:13:00,7638.8,7638.8,7638.8,7638.8,0.0,0.0,7646.625833333333,7643.185,7648.8318500000005,7644.403400359207,7646.366423320734,7646.493363466011,29.336734693877673,False,False,False,False,False,False,False,0.0,False,True,0.0,0.0,-0.36638412924372704,-0.3331269263557908,7638.8,100.32028281392888,0.0131329898431597,7715.188,7562.412,True
2019-06-10 10:17:00,7690.0,7692.29,7685.0,7691.39,36.34365632,279533.23478308483,7709.96375,7719.4038,7725.52255,7709.148904893288,7715.824304811269,7716.021425955389,22.572614107884135,False,False,False,False,False,False,False,1.3900000000003274,False,True,0.042150764438641165,0.036210752880745656,1.9713316148234206,1.7799821908995583,7691.39,100.33031484221024,0.0130444971379958,7768.303900000001,7614.4761,True
2019-06-10 17:46:00,7917.28,7922.24,7917.28,7922.24,1.19943241,9502.1914157984,7928.444583333333,7935.2429999999995,7941.96965,7927.702717746548,7932.3447736427715,7935.934620003301,25.590269496779683,False,False,False,False,False,False,False,4.960000000000036,False,True,0.0013910816382599357,0.0012309144758762675,-0.28923360800521336,-0.2612958708098899,7922.24,100.34034787369448,0.0126656536375689,8001.462399999999,7843.0176,True
2019-06-10 20:48:00,7914.7,7914.7,7907.52,7912.65,0.47993852,3797.585530278,7938.987916666666,7965.0624,7957.354399999999,7938.308403640489,7954.726770893951,7958.49840337697,29.53565710062867,False,False,False,False,False,False,True,-2.050000000000182,False,True,0.0005566246643824214,0.0004919394693339461,-0.3355132717683643,-0.3044193824610029,7912.65,100.35038190848184,0.0126822722992274,7991.7765,7833.523499999999,True
2019-06-11 01:39:00,7968.54,7968.54,7967.99,7968.54,0.14168932,1129.0570139928,7975.600000000001,7984.440600000001,7982.43005,7974.632904227277,7980.608063279797,7980.687065824221,26.675786593705794,False,False,False,False,False,False,False,0.0,False,True,0.00016432890235935536,0.000146258116870044,-0.3572703144086497,-0.3245919102171171,7968.54,100.36041694667269,0.012594580305385,8048.2254,7888.8546,False
2019-06-11 10:12:00,7843.74,7855.35,7802.46,7855.35,84.96383325,667420.6475203874,7928.926666666667,7938.551600000001,7942.509400000001,7928.690485561767,7937.387505685954,7944.875384760792,23.366977718529967,False,False,False,False,False,False,False,11.610000000000582,False,True,0.09853963205000771,0.08645771281408449,5.098704163359322,4.712186044798442,7855.35,100.350380904978,0.0127747816335335,7933.9035,7776.7965,False
2019-06-11 11:38:00,7779.14,7789.88,7769.44,7774.36,2.41964355,18811.180029378,7805.159166666665,7809.638999999999,7888.1019,7800.3004172091405,7810.107398391122,7866.545352368072,29.480326001226686,False,False,False,False,False,False,True,-4.780000000000655,False,True,0.0028062620998702934,0.002436801448556211,-0.21074654638575868,-0.19092531638531235,7774.36,100.34034586688752,0.0129065731284488,7852.103599999999,7696.6164,True
2019-06-12 00:15:00,7896.36,7898.0,7894.58,7895.85,1.16494462,9198.227977827,7914.255416666667,7921.929400000001,7925.200650000001,7914.744248848533,7918.665633783447,7918.717951835018,25.432012567639802,False,False,False,False,False,False,True,-0.5099999999993088,False,True,0.0013510832765238504,0.001191539032932228,-0.2914519497414221,-0.2635936580929944,7895.85,100.3503799014742,0.012709256115741,7974.8085,7816.891500000001,True
2019-06-12 09:05:00,7928.89,7928.89,7909.79,7922.7,43.36877421,343597.787433567,7972.236249999999,7971.741599999999,7973.2828500000005,7970.404563251884,7973.97129467298,7974.5959487221635,14.319745897299867,False,False,False,False,False,False,True,-6.190000000000509,False,True,0.05029837861174024,0.04450967907548701,2.423204936285117,2.264273049564966,7922.7,100.36041493946436,0.0126674511138203,8001.927,7843.473,True
2019-06-12 14:18:00,7963.74,7964.71,7951.69,7954.75,24.09007211,191630.5011170225,7996.340833333333,8000.791800000001,8005.9923,7993.718678406948,8000.328464294709,8001.941755605662,27.569105691057118,False,False,False,False,False,False,True,-8.989999999999782,False,True,0.02793926251882654,0.024823827212340676,1.1831501375182334,1.115488510620132,7954.75,100.37045098095828,0.0126176750973893,8034.2975,7875.2025,True
2019-06-12 20:30:00,8132.0,8132.0,8126.04,8126.04,0.79816514,6485.9218542456,8146.5841666666665,8157.3778,8154.0566,8143.582742799301,8151.7671622792905,8151.989676953463,22.56052824651428,False,False,False,False,False,False,True,-5.960000000000036,False,True,0.0009256985731719314,0.000840186726455494,-0.315044132031703,-0.2840971191679356,8126.04,100.3804880260564,0.0123529404268323,8207.3004,8044.7796,True
2019-06-13 23:15:00,8257.17,8258.49,8253.47,8253.47,1.10219878,9096.964564766598,8262.952916666667,8271.4724,8280.0262,8265.317473693707,8272.630239642795,8275.291998313298,22.604266157274708,False,False,False,False,False,False,True,-3.7000000000007276,False,True,0.0012783117012575159,0.00117842136401162,-0.29548792060663187,-0.2643591507598982,8253.47,100.390526074859,0.0121634326016643,8336.0047,8170.935299999999,True
2019-06-14 17:01:00,8359.82,8366.76,8356.4,8360.99,6.7341465,56304.131545034994,8387.770833333334,8407.2328,8415.2261,8387.561392852507,8400.758960907078,8401.985478995897,24.118611642523405,False,False,False,False,False,False,False,1.1700000000000728,False,True,0.007810150423984634,0.007293640754826021,0.06677317769573825,0.09249965003067295,8360.99,100.40056512746648,0.0120082149515148,8444.5999,8277.3801,True
2019-06-15 04:45:00,8641.48,8641.48,8641.48,8641.48,0.00341992,29.5531702816,8652.257500000002,8655.725,8655.977749999998,8651.418208865423,8653.69889480218,8653.79099021424,26.65424044734192,False,False,False,False,False,False,False,0.0,False,True,3.96636598832436e-06,3.828319543971344e-06,-0.3661641513538566,-0.3329035215301917,8641.48,100.41060518397924,0.0116196074265032,8727.8948,8555.0652,True
2019-06-15 09:31:00,8683.2,8683.2,8670.9,8674.98,8.20866696,71210.0217046608,8687.187083333332,8690.6302,8698.296049999999,8686.729040517283,8689.512217833202,8691.807390542206,24.190751445087486,False,False,False,False,False,False,True,-8.220000000001164,False,True,0.009520274579412947,0.00922455070711342,0.16161805692144887,0.20517953377170312,8674.98,100.42064624449765,0.0115758936901869,8761.7298,8588.2302,True
2019-06-15 20:23:00,8772.89,8776.84,8770.99,8770.99,0.05803868,509.0566818932,8813.11875,8838.8232,8831.93755,8806.81596835243,8824.568172784197,8825.19005946778,23.99456805599023,False,False,False,False,False,False,True,-1.8999999999996362,False,True,6.731228986620777e-05,6.594323470921482e-05,-0.36265093479553356,-0.329278753108903,8770.99,100.43068830912208,0.0114503252550877,8858.6999,8683.2801,True
2019-06-16 09:29:00,9129.61,9135.3,9121.25,9134.63,9.00109573,82221.67908812988,9143.284166666666,9141.2422,9274.11,9140.371636418264,9167.390248641823,9225.914910163525,29.85134592205648,False,False,False,False,False,False,False,5.019999999998618,False,True,0.01043932020664917,0.010651001499734396,0.21258907633044935,0.28842127649741905,9134.63,100.440731377953,0.0109955993157854,9225.976299999998,9043.2837,True
2019-06-16 17:09:00,9167.98,9172.53,9157.98,9160.58,8.42648067,77191.4502959886,9193.630000000001,9192.224400000001,9230.5445,9189.67319233964,9193.858010266025,9201.020567607698,25.900561566908365,False,False,False,False,False,False,True,-7.399999999999636,False,True,0.009772891275456932,0.00999938534444186,0.17562838473924933,0.2503956645132039,9160.58,100.4507754510908,0.0109655475364104,9252.1858,9068.9742,False
2019-06-16 17:25:00,9064.66,9104.7,9064.66,9084.07,13.89305722,126205.5043004854,9161.094583333334,9181.3242,9222.77965,9155.982632015717,9172.668526007588,9193.819412204479,28.742955158049043,False,False,False,False,False,False,False,19.409999999999854,False,True,0.016112935282478008,0.016348668994443663,0.5272523918166767,0.6209134831579857,9084.07,100.44073037354568,0.0110567983705041,9174.9107,8993.229299999999,False
2019-06-16 19:30:00,8973.83,8986.37,8970.0,8981.97,8.57631539,77032.20754351829,9030.285,9053.6112,9105.08905,9025.059752699666,9042.42622949048,9094.277706535304,22.21821460775429,False,False,False,False,False,False,False,8.139999999999418,False,True,0.009946667076434178,0.009978757028233856,0.18526613226987235,0.24919188167012632,8981.97,100.43068630050834,0.0111813651460101,9071.7897,8892.1503,False
2019-06-16 19:38:00,8877.0,8928.62,8877.0,8926.56,58.30731457,520483.7419479792,8995.640000000001,9028.9566,9094.41295,8983.197821002404,9015.24710775936,9082.878642483764,26.917133901373276,False,False,False,False,False,False,False,49.55999999999949,False,True,0.0676238477452623,0.0674234967901017,3.3840895728079654,3.6014282665067676,8926.56,100.4206432318783,0.0112496463623028,9015.8256,8837.294399999999,False
2019-06-16 20:15:00,8875.01,8875.01,8852.0,8852.0,3.07190004,27192.45915408,8908.80625,8927.8594,9043.19555,8900.726426891248,8932.403363441346,9030.961108397809,25.391498881432042,False,False,False,False,False,False,True,-23.01000000000022,False,True,0.003562738262353576,0.003522512875480611,-0.168791761968433,-0.12756770759717326,8852.0,100.41060116755511,0.0113432671901892,8940.52,8763.48,True
2019-06-16 20:53:00,8900.0,8900.01,8888.19,8893.08,4.36753512,38840.8392249696,8919.959166666667,8895.712800000001,8996.2021,8913.511623675326,8913.714163739372,8990.115339745027,27.790834312573637,False,False,False,False,False,False,True,-6.920000000000073,False,True,0.005065394147459635,0.005031444765226372,-0.08545324207892677,-0.039512710672915625,8893.08,100.42064222767183,0.0112919980735214,8982.0108,8804.1492,True
2019-06-17 06:50:00,9154.95,9155.0,9154.95,9154.98,6.09414236,55791.7514229528,9171.372916666667,9180.5396,9186.87795,9171.138807845758,9178.573508223604,9179.172377712584,18.836782813728462,False,False,False,False,False,False,False,0.029999999998835847,False,True,0.0070678843320050614,0.007227267001464915,0.02560649536821415,0.08862635350365189,9154.98,100.43068429189464,0.0109700604798584,9246.5298,9063.4302,True
