date,precio_entrada,monto_operacion,BTC,precio_take_profit,precio_stop_loss,exitosa
2019-05-30 20:26:00,8419.23,100.41064032769724,0.011926344847176909,8503.4223,8335.037699999999,True
2019-05-30 20:51:00,8486.58,100.42068139173001,0.011832879839903708,8571.4458,8401.7142,False
2019-05-30 21:16:00,8289.41,100.41063932359084,0.012113122565247809,8372.3041,8206.5159,False
2019-05-30 21:25:00,8127.0,100.4005982596585,0.01235395573516162,8208.27,8045.73,False
2019-05-30 21:29:00,8000.01,100.39055819983253,0.012548804088973953,8080.0101,7920.0099,True
2019-05-30 22:02:00,8175.57,100.4005972556525,0.01228056236515038,8257.3257,8093.8143,True
2019-05-30 23:14:00,8218.84,100.41063731537807,0.012217130071321265,8301.028400000001,8136.6516,True
2019-05-31 02:55:00,8269.19,100.42067837910962,0.012143955862558438,8351.8819,8186.498100000001,False
2019-05-31 04:40:00,8183.56,100.41063631127172,0.01226979900083481,8265.3956,8101.7244,True
2019-05-31 11:02:00,8251.71,100.42067737490285,0.012169680875224997,8334.2271,8169.192899999999,True
2019-06-01 05:08:00,8515.0,100.43071944264034,0.011794564820039969,8600.15,8429.85,True
2019-06-01 11:11:00,8529.55,100.4407625145846,0.011775622689893912,8614.8455,8444.2545,True
2019-06-02 14:30:00,8672.57,100.45080659083605,0.01158258815908503,8759.2957,8585.844299999999,False
2019-06-03 05:48:00,8594.98,100.44076151017698,0.01168597966605821,8680.9298,8509.0302,False
2019-06-03 06:39:00,8490.94,100.43071743402595,0.011827985762945675,8575.849400000001,8406.0306,False
2019-06-03 07:54:00,8462.84,100.42067436228255,0.01186607266145674,8547.4684,8378.2116,True
2019-06-03 13:43:00,8465.78,100.4307164297188,0.011863138001426778,8550.437800000002,8381.1222,False
2019-06-03 21:27:00,8490.87,100.42067335807582,0.011826900348029802,8575.7787,8405.9613,False
2019-06-03 23:15:00,8408.66,100.41063129074,0.011941335633827507,8492.7466,8324.5734,False
2019-06-03 23:23:00,8220.0,100.40059022761092,0.012214183725986729,8302.2,8137.8,False
2019-06-03 23:28:00,8125.82,100.39055016858816,0.012354513165266787,8207.0782,8044.5617999999995,False
2019-06-04 00:01:00,7983.06,100.3805111135713,0.012574189735962313,8062.890600000001,7903.2294,False
2019-06-04 00:06:00,7869.4,100.37047306245994,0.012754526782532333,7948.094,7790.705999999999,False
2019-06-04 00:09:00,7742.11,100.36043601515368,0.012962930779226035,7819.5311,7664.688899999999,True
2019-06-04 00:40:00,7902.09,100.37047205875521,0.012701762705658277,7981.110900000001,7823.0691,True
2019-06-04 01:42:00,7945.07,100.38050910596108,0.01263431399672515,8024.5207,7865.619299999999,False
2019-06-04 05:53:00,7917.61,100.3704710550505,0.012676864742649677,7996.786099999999,7838.4339,False
2019-06-04 06:37:00,7820.6,100.36043400794499,0.01283283047438112,7898.8060000000005,7742.394,True
2019-06-04 12:25:00,7889.09,100.37047005134579,0.012722692991377432,7967.9809000000005,7810.1991,True
2019-06-04 16:02:00,7881.07,100.38050709835092,0.01273691352802994,7959.8807,7802.2593,False
2019-06-04 17:16:00,7791.04,100.3704690476411,0.012882807564540947,7868.9504,7713.1296,False
2019-06-04 17:42:00,7660.1,100.36043200073632,0.013101713032563063,7736.701,7583.499000000001,False
2019-06-04 17:45:00,7628.89,100.35039595753626,0.013153996971713612,7705.178900000001,7552.6011,True
2019-06-04 18:55:00,7650.76,100.36043099713203,0.013117707390786278,7727.2676,7574.2524,False
2019-06-04 21:26:00,7624.59,100.35039495403231,0.01316141523072484,7700.8359,7548.3441,False
