date,precio_entrada,monto_operacion,BTC,precio_take_profit,precio_stop_loss,exitosa
2018-08-31 02:14:00,6930.74,99.32154893979876,0.014330583594219197,7000.0473999999995,6861.4326,True
2018-08-31 07:38:00,6957.47,99.33148109469273,0.014276954280031784,7027.0447,6887.8953,True
2018-08-31 22:00:00,7024.13,99.3414142428022,0.014142878084944641,7094.3713,6953.8887,True
2018-09-01 12:48:00,7039.99,99.35134838422648,0.014112427487003034,7110.3899,6969.590099999999,True
2018-09-01 21:22:00,7192.43,99.3612835190649,0.013814702891660384,7264.3543,7120.505700000001,True
2018-09-02 11:39:00,7232.15,99.37121964741681,0.01374020445474953,7304.4715,7159.8285,True
2018-09-02 20:34:00,7252.25,99.38115676938155,0.013703492953136137,7324.7725,7179.7275,True
2018-09-04 19:41:00,7337.66,99.39109488505848,0.01354533937046122,7411.0366,7264.283399999999,False
2018-09-05 09:54:00,7175.72,99.38115577556997,0.013849642373945745,7247.4772,7103.9628,False
2018-09-05 09:59:00,7101.81,99.3712176599924,0.01399237907800862,7172.828100000001,7030.7919,False
2018-09-05 10:52:00,6913.41,99.36128053822641,0.01437225342316258,6982.5441,6844.2759,True
2018-09-05 11:36:00,6971.07,99.37121666628022,0.014254801151943709,7040.780699999999,6901.3593,False
2018-09-05 16:50:00,6832.56,99.3612795446136,0.014542320820397272,6900.8856000000005,6764.2344,True
2018-09-05 17:56:00,6903.87,99.37121567256806,0.014393552554229447,6972.9087,6834.8313,False
2018-09-05 23:45:00,6731.0,99.3612785510008,0.014761740982172158,6798.31,6663.69,False
2018-09-05 23:55:00,6663.68,99.3513424231457,0.014909380766055046,6730.3168000000005,6597.0432,False
2018-09-06 00:18:00,6461.42,99.34140728890338,0.015374547280458999,6526.0342,6396.8058,False
2018-09-06 00:22:00,6397.21,99.33147314817448,0.015527311616810216,6461.1821,6333.2379,False
2018-09-06 00:27:00,6286.0,99.32154000085966,0.015800435889414516,6348.86,6223.14,True
2018-09-06 01:29:00,6385.0,99.33147215485975,0.015557004252914605,6448.85,6321.15,True
2018-09-06 03:12:00,6410.78,99.34140530207524,0.015495993514373484,6474.8877999999995,6346.6722,False
2018-09-06 09:36:00,6317.56,99.33147116154504,0.015723075231821308,6380.735600000001,6254.3844,True
2018-09-06 10:20:00,6384.53,99.34140430866118,0.01555970514801578,6448.3753,6320.6847,True
2018-09-06 15:31:00,6398.0,99.35133844909205,0.015528499288698351,6461.9800000000005,6334.0199999999995,True
2018-09-07 04:06:00,6475.0,99.36127358293696,0.015345370437519221,6539.75,6410.25,False
2018-09-07 10:09:00,6396.5,99.35133745557866,0.015532140616833997,6460.465,6332.535,False
2018-09-07 10:25:00,6344.17,99.34140232183309,0.015658691731437382,6407.6117,6280.7283,True
2018-09-07 15:56:00,6396.87,99.35133646206526,0.015531242070272691,6460.8387,6332.9012999999995,True
2018-09-07 17:28:00,6397.21,99.36127159571149,0.01553196965485133,6461.1821,6333.2379,False
2018-09-08 17:47:00,6238.08,99.35133546855192,0.01592658886525212,6300.4608,6175.6992,False
2018-09-08 19:55:00,6170.74,99.34140033500508,0.01609878237213123,6232.4474,6109.0326,True
2018-09-09 15:20:00,6363.3,99.35133447503858,0.015613177828334131,6426.933,6299.667,False
2018-09-09 22:05:00,6272.51,99.34139934159109,0.01583758325480407,6335.2351,6209.784900000001,True
2018-09-10 16:05:00,6276.4,99.35133348152523,0.015829350181875795,6339.164,6213.6359999999995,True
2018-09-11 04:51:00,6318.91,99.3612686148734,0.01572443168440022,6382.0991,6255.720899999999,False
2018-09-11 12:28:00,6257.88,99.3513324880119,0.015876196489547884,6320.4588,6195.3012,False
2018-09-11 15:00:00,6196.26,99.3413973547631,0.01603247722896765,6258.2226,6134.2974,True
2018-09-11 16:38:00,6225.98,99.35133149449858,0.01595754106092512,6288.239799999999,6163.7202,True
2018-09-12 00:48:00,6262.91,99.36126662764802,0.015865031850633017,6325.5391,6200.2809,True
2018-09-13 06:19:00,6378.96,99.37120275431079,0.015577962983669875,6442.7496,6315.1704,True
2018-09-13 18:52:00,6477.59,99.38113987458621,0.015342301670001684,6542.3659,6412.8141000000005,True
2018-09-14 08:08:00,6510.49,99.39107798857367,0.01526629761946853,6575.5949,6445.3850999999995,False
2018-09-14 08:56:00,6439.7,99.38113888077481,0.01543257277214386,6504.097,6375.303,True
2018-09-14 18:31:00,6463.1,99.3910769946629,0.015378235985001452,6527.731000000001,6398.469,True
2018-09-14 23:32:00,6474.11,99.40101610236236,0.015353618659918099,6538.8511,6409.3688999999995,True
2018-09-15 15:38:00,6530.0,99.4109562039726,0.015223729893410812,6595.3,6464.7,False
2018-09-16 04:02:00,6411.77,99.40101510835221,0.015502897812671416,6475.8877,6347.652300000001,True
2018-09-16 13:49:00,6483.49,99.41095520986302,0.015332938773694882,6548.3249,6418.6551,False
2018-09-17 14:13:00,6374.0,99.40101411434203,0.015594762176708823,6437.74,6310.26,False
2018-09-17 15:10:00,6308.76,99.39107401293059,0.01575445476019544,6371.8476,6245.6724,False
2018-09-17 15:39:00,6225.0,99.3811349055293,0.015964840948679403,6287.25,6162.75,True
2018-09-17 18:52:00,6281.44,99.39107301901984,0.015822975785651037,6344.2544,6218.625599999999,False
2018-09-17 20:35:00,6216.3,99.38113391171794,0.015987184323748523,6278.463000000001,6154.137,True
2018-09-18 09:30:00,6246.0,99.3910720251091,0.015912755687657557,6308.46,6183.54,True
2018-09-18 17:11:00,6324.71,99.4010111323116,0.015716295471620293,6387.9571000000005,6261.4628999999995,False
2018-09-19 00:19:00,6319.74,99.39107103119838,0.01572708228996737,6382.9374,6256.5426,False
2018-09-19 18:33:00,6248.59,99.38113192409526,0.015904569178661947,6311.0759,6186.1041000000005,False
2018-09-19 18:58:00,6113.81,99.37119381090284,0.016253562641119504,6174.9481000000005,6052.6719,True
2018-09-19 23:37:00,6385.24,99.38113093028393,0.015564196636349446,6449.0923999999995,6321.3876,True
2018-09-21 15:20:00,6692.67,99.39106904337696,0.014850735064387898,6759.5967,6625.7433,True
2018-09-21 21:48:00,6725.39,99.40100815028131,0.014779961927900287,6792.6439,6658.136100000001,True
2018-09-22 03:01:00,6731.72,99.41094825109633,0.014767540576716845,6799.037200000001,6664.4028,False
2018-09-22 08:24:00,6668.0,99.40100715627123,0.014907169639512783,6734.68,6601.32,True
2018-09-22 21:28:00,6696.49,99.41094725698686,0.01484523194344901,6763.4549,6629.5251,False
2018-09-24 06:51:00,6622.62,99.40100616226115,0.01500931748496232,6688.8462,6556.3938,False
2018-09-25 00:02:00,6561.62,99.39106606164492,0.015147336490324787,6627.2362,6496.0037999999995,False
2018-09-25 01:04:00,6462.05,99.38112695503875,0.015379194985343467,6526.6705,6397.4295,False
2018-09-25 02:06:00,6396.05,99.37118884234324,0.015536337089663657,6460.0105,6332.0895,True
2018-09-25 04:57:00,6457.92,99.38112596122747,0.01538903020805886,6522.4992,6393.3408,False
2018-09-25 07:36:00,6388.0,99.37118784863135,0.015555915442803906,6451.88,6324.12,True
2018-09-26 13:53:00,6468.1,99.3811249674162,0.015364809599019216,6532.781000000001,6403.419,True
2018-09-26 19:03:00,6487.93,99.39106307991295,0.015319379691197801,6552.809300000001,6423.0507,True
2018-09-28 03:20:00,6684.31,99.40100218622094,0.014870794769575459,6751.1531,6617.4669,True
2018-09-28 08:59:00,6720.75,99.41094228643955,0.01479164412996162,6787.9575,6653.5425,False
2018-09-28 09:18:00,6633.45,99.4010011922109,0.014984812004644778,6699.7845,6567.1155,False
2018-09-28 19:22:00,6542.69,99.39106109209168,0.015191161600517781,6608.1169,6477.263099999999,True
2018-09-28 22:03:00,6629.79,99.40100019820089,0.014993084275399506,6696.0879,6563.4920999999995,False
2018-09-29 01:26:00,6558.95,99.39106009818109,0.015153501718747832,6624.5395,6493.3605,False
2018-09-29 01:38:00,6475.55,99.38112099217126,0.015347132057071795,6540.3055,6410.7945,True
2018-09-29 14:18:00,6538.55,99.39105910427047,0.015200779852455127,6603.9355000000005,6473.1645,True
2018-09-30 02:56:00,6555.93,99.40099821018089,0.01516199810098352,6621.4893,6490.3707,True
2018-09-30 15:48:00,6575.31,99.4109383100019,0.015118821517160696,6641.0631,6509.5569000000005,False
2018-10-01 14:11:00,6506.79,99.4009972161709,0.015276503040081345,6571.8579,6441.7221,True
2018-10-01 23:15:00,6551.08,99.4109373158925,0.015174740243729659,6616.5908,6485.5692,False
2018-10-02 17:32:00,6484.09,99.40099622216093,0.01532998404127039,6548.9309,6419.2491,False
2018-10-03 03:23:00,6413.06,99.3910561225387,0.015498226450795516,6477.190600000001,6348.9294,True
2018-10-03 18:09:00,6449.56,99.40099522815095,0.015412058377339066,6514.055600000001,6385.0644,True
2018-10-04 06:31:00,6547.92,99.41093532767378,0.015182063209030315,6613.3992,6482.4408,True
2018-10-06 02:09:00,6550.55,99.42087642120654,0.015177485313631152,6616.0555,6485.0445,True
2018-10-08 16:51:00,6602.72,99.43081850884866,0.015059069369721668,6668.747200000001,6536.6928,False
2018-10-10 03:24:00,6526.29,99.42087542699778,0.015233904013918748,6591.5529,6461.0271,False
2018-10-10 05:31:00,6469.44,99.41093333945506,0.015366234687925858,6534.1344,6404.745599999999,True
2018-10-10 21:14:00,6519.79,99.420874432789,0.015249091524848041,6584.9879,6454.5921,False
2018-10-11 01:02:00,6446.06,99.41093234534571,0.015421968201559668,6510.520600000001,6381.5994,False
2018-10-11 01:08:00,6355.81,99.4009912521112,0.015639389983670246,6419.368100000001,6292.2519,False
2018-10-11 01:12:00,6214.56,99.39105115298601,0.01599325634525791,6276.7056,6152.414400000001,False
2018-10-11 01:24:00,6090.96,99.3811120478707,0.016316165604087156,6151.8696,6030.0504,True
2018-10-11 02:13:00,6175.76,99.39105015907548,0.016093735857461343,6237.5176,6114.0024,True
2018-10-11 05:20:00,6209.96,99.40098926409136,0.016006703628379467,6272.0596000000005,6147.8604,False
2018-10-11 13:20:00,6139.4,99.39104916516496,0.016189049282530045,6200.794,6078.005999999999,True
2018-10-11 15:44:00,6190.0,99.40098827008147,0.01605831797578053,6251.9,6128.1,False
2018-10-11 23:45:00,6117.43,99.39104817125447,0.01624719010618094,6178.6043,6056.255700000001,True
2018-10-12 09:24:00,6200.0,99.40098727607159,0.01603241730259219,6262.0,6138.0,True
2018-10-14 09:13:00,6235.0,99.41092737479921,0.015944014013600516,6297.35,6172.65,False
2018-10-14 23:35:00,6175.54,99.40098628206174,0.016095918135428114,6237.2954,6113.7846,True
2018-10-15 09:13:00,6370.0,99.41092638068993,0.015606110891788058,6433.7,6306.3,True
2018-10-15 10:22:00,6405.51,99.420867473328,0.015521147804519545,6469.565100000001,6341.4549,True
2018-10-16 08:08:00,6420.01,99.43080956007535,0.015487640916458906,6484.2101,6355.8099,True
2018-10-17 03:05:00,6441.03,99.44075264103134,0.015438641434837494,6505.4403,6376.619699999999,False
2018-10-18 17:46:00,6360.93,99.43080856576724,0.015631489195096823,6424.5393,6297.3207,True
2018-10-21 05:06:00,6429.39,99.44075164662381,0.015466591954543713,6493.6839,6365.096100000001,False
2018-10-29 11:22:00,6301.0,99.43080757145916,0.015780163080694992,6364.01,6237.99,False
2018-10-29 12:36:00,6243.68,99.420864490702,0.015923440101142595,6306.116800000001,6181.2432,True
2018-10-31 21:37:00,6295.38,99.43080657715109,0.015794250160776804,6358.3338,6232.4262,True
2018-11-02 03:19:00,6350.8,99.44074965780881,0.015657987916137935,6414.308,6287.292,True
2018-11-04 20:53:00,6407.43,99.45069373277458,0.015521151808568268,6471.5043000000005,6343.3557,True
2018-11-07 04:53:00,6499.99,99.46063880214786,0.015301660279807793,6564.9899,6434.9901,False
2018-11-08 16:03:00,6405.6,99.45069273826765,0.015525585852733177,6469.656000000001,6341.544,False
2018-11-09 09:36:00,6354.78,99.44074766899381,0.01564818100217377,6418.3278,6291.2321999999995,False
2018-11-11 15:41:00,6285.51,99.43080359422692,0.015819051054604464,6348.3651,6222.6549,True
2018-11-12 04:19:00,6362.51,99.44074667458634,0.015629169411849463,6426.1351,6298.8849,False
2018-11-12 22:29:00,6300.48,99.43080259991886,0.015781464682043094,6363.484799999999,6237.4752,False
2018-11-14 00:05:00,6237.82,99.42085951965888,0.01593839827370121,6300.1982,6175.4418,False
2018-11-14 10:27:00,6169.31,99.41091743370691,0.016113782162625465,6231.003100000001,6107.6169,False
2018-11-14 15:56:00,6090.84,99.40097634196354,0.016319748399557948,6151.7484,6029.9316,False
2018-11-14 16:16:00,5955.0,99.39103624432936,0.016690350334899975,6014.55,5895.45,False
2018-11-14 16:20:00,5851.0,99.38109714070492,0.01698531826024695,5909.51,5792.49,False
2018-11-14 16:26:00,5760.32,99.37115903099084,0.01725097894405013,5817.9232,5702.716799999999,False
2018-11-14 16:29:00,5650.0,99.36122191508774,0.017586056976121724,5706.5,5593.5,False
2018-11-14 16:32:00,5561.16,99.35128579289623,0.017865209019862084,5616.7716,5505.5484,True
2018-11-14 18:40:00,5635.47,99.36122092147552,0.017631399141770875,5691.8247,5579.1153,False
2018-11-14 18:48:00,5555.0,99.35128479938338,0.017885019765865595,5610.55,5499.45,False
2018-11-14 19:31:00,5449.0,99.34134967090344,0.018231115740668644,5503.49,5394.51,True
2018-11-14 20:12:00,5447.55,99.35128380587054,0.018237791999315387,5502.025500000001,5393.0745,False
2018-11-14 20:27:00,5374.99,99.34134867748995,0.01848214576724607,5428.7399,5321.2401,True
2018-11-15 02:35:00,5545.37,99.3512828123577,0.017916078244077076,5600.8237,5489.9163,False
2018-11-15 04:06:00,5534.98,99.34134768407645,0.017947914479198922,5590.3297999999995,5479.6302,False
2018-11-15 10:15:00,5379.27,99.33141354930804,0.018465593574835997,5433.0627,5325.4773000000005,True
2018-11-15 12:56:00,5399.82,99.34134669066297,0.018397158922086845,5453.8182,5345.8218,False
2018-11-15 14:44:00,5289.15,99.33141255599392,0.018780222258017627,5342.041499999999,5236.2585,False
2018-11-15 14:53:00,5250.0,99.32147941473832,0.018918377031378726,5302.5,5197.5,True
2018-11-15 21:04:00,5459.08,99.33141156267979,0.018195632150963127,5513.6708,5404.4892,True
2018-11-16 04:59:00,5537.82,99.34134470383606,0.017938709583163782,5593.1982,5482.4418,False
2018-11-16 09:48:00,5474.9,99.33141056936567,0.018143054771660793,5529.648999999999,5420.151,True
2018-11-16 12:56:00,5526.0,99.3413437104226,0.01797707993312027,5581.26,5470.74,False
2018-11-16 21:41:00,5475.28,99.33140957605156,0.01814179541065508,5530.0328,5420.5271999999995,False
2018-11-17 02:46:00,5464.56,99.32147643509396,0.018175567005411956,5519.2056,5409.914400000001,True
2018-11-17 17:59:00,5482.87,99.33140858273747,0.018116681333450815,5537.6987,5428.0413,True
2018-11-18 08:02:00,5523.19,99.34134172359575,0.01798622566371893,5578.421899999999,5467.9581,True
2018-11-18 20:58:00,5536.36,99.3512758577681,0.01794523402700838,5591.723599999999,5480.9964,False
2018-11-19 01:10:00,5472.19,99.34134073018232,0.018153854440394492,5526.9119,5417.468099999999,True
2018-11-19 01:58:00,5515.09,99.35127486425534,0.018014443076043246,5570.2409,5459.9391000000005,False
2018-11-19 05:35:00,5453.43,99.34133973676892,0.018216304185946993,5507.964300000001,5398.8957,False
2018-11-19 05:49:00,5324.71,99.33140560279524,0.01865480103194263,5377.9571000000005,5271.4628999999995,True
2018-11-19 06:22:00,5386.73,99.34133874335552,0.01844186338341731,5440.597299999999,5332.8627,False
2018-11-19 08:02:00,5321.61,99.33140460948118,0.018665667835388387,5374.826099999999,5268.3939,False
2018-11-19 08:29:00,5195.88,99.32147146902022,0.019115428275676156,5247.8388,5143.9212,True
2018-11-19 09:17:00,5262.52,99.33140361616712,0.01887525436790114,5315.145200000001,5209.8948,False
2018-11-19 09:45:00,5187.96,99.32147047580551,0.019144609919082938,5239.8396,5136.0804,True
2018-11-19 11:37:00,5275.42,99.33140262285309,0.018829098464738937,5328.1742,5222.6658,False
2018-11-19 12:41:00,5220.89,99.32146948259083,0.019023857902118378,5273.0989,5168.681100000001,False
2018-11-19 13:23:00,5143.26,99.31153733564256,0.019309064160793456,5194.6926,5091.8274,False
2018-11-19 14:21:00,5099.99,99.30160618190898,0.019470941351239706,5150.9899,5048.9901,False
2018-11-19 16:24:00,5040.1,99.29167602129078,0.01970033848957179,5090.501,4989.6990000000005,False
2018-11-19 16:33:00,4995.62,99.28174685368866,0.01987375878343202,5045.5761999999995,4945.6638,True
2018-11-19 17:00:00,5046.31,99.29167502837403,0.0196760950136583,5096.7731,4995.8469000000005,False
2018-11-19 18:32:00,4993.85,99.28174586087118,0.019880802559322203,5043.788500000001,4943.9115,False
2018-11-19 19:00:00,4936.8,99.27181768628509,0.020108535425029387,4986.168000000001,4887.432,False
2018-11-19 19:19:00,4890.02,99.26189050451646,0.020298872091426303,4938.9202000000005,4841.1198,True
2018-11-19 20:51:00,4923.55,99.2718166935669,0.02016265026120724,4972.7855,4874.3145,False
2018-11-19 21:15:00,4834.23,99.26188951189755,0.02053313340736737,4882.5723,4785.887699999999,False
2018-11-19 21:47:00,4744.98,99.25196332294637,0.02091725641055313,4792.4298,4697.530199999999,True
2018-11-19 22:31:00,4764.48,99.26188851927866,0.02083372970802242,4812.1248,4716.8351999999995,True
2018-11-19 23:53:00,4765.22,99.27181470813059,0.020832577448287926,4812.872200000001,4717.5678,True
2018-11-20 03:39:00,4790.34,99.2817418896014,0.020725406106790207,4838.2434,4742.4366,False
2018-11-20 04:50:00,4729.13,99.27181371541245,0.020991559486715834,4776.4213,4681.8387,False
2018-11-20 04:57:00,4682.12,99.26188653404091,0.021200201304973156,4728.9412,4635.2988,False
2018-11-20 05:10:00,4618.1,99.2519603453875,0.0214919469793611,4664.281000000001,4571.919,False
2018-11-20 05:54:00,4607.2,99.24203514935296,0.02154063968339837,4653.272,4561.128,False
2018-11-20 06:12:00,4543.9,99.23211094583803,0.02183853318643413,4589.339,4498.460999999999,False
2018-11-20 06:52:00,4488.99,99.22218773474344,0.02210345483833634,4533.8799,4444.1001,True
2018-11-20 08:03:00,4535.05,99.2321099535169,0.021881150142449783,4580.400500000001,4489.6995,False
2018-11-20 08:13:00,4466.05,99.22218674252156,0.02221698967600487,4510.7105,4421.3895,False
2018-11-20 08:22:00,4423.49,99.2122645238473,0.0224285043085544,4467.7249,4379.255099999999,False
2018-11-20 08:26:00,4370.74,99.20234329739492,0.022696921641963356,4414.4474,4327.0326,False
2018-11-20 08:37:00,4305.0,99.19242306306518,0.023041213255067406,4348.05,4261.95,False
2018-11-20 08:48:00,4238.92,99.18250382075888,0.02339805984089317,4281.3092,4196.5308,True
2018-11-20 11:10:00,4376.85,99.19242207114095,0.022662970417341454,4420.6185000000005,4333.0815,False
2018-11-20 11:56:00,4321.05,99.18250282893385,0.022953333756594772,4364.2605,4277.8395,True
2018-11-20 13:20:00,4367.72,99.19242107921674,0.02271034340095444,4411.3972,4324.0428,True
2018-11-20 17:44:00,4488.0,99.20234032132467,0.0221039082712399,4532.88,4443.12,True
2018-11-20 18:24:00,4511.15,99.2122605553568,0.021992676048315132,4556.2615,4466.0385,False
2018-11-20 20:02:00,4437.87,99.20233932930128,0.022353592901392175,4482.2487,4393.4913,False
2018-11-20 20:06:00,4374.73,99.19241909536835,0.022673952242851184,4418.4773,4330.9827,False
2018-11-20 20:18:00,4205.47,99.18249985345881,0.02358416534976086,4247.5247,4163.415300000001,False
2018-11-20 20:22:00,4091.53,99.17258160347346,0.02423850774733986,4132.4453,4050.6147,False
2018-11-20 20:25:00,4132.6,99.16266434531312,0.02399522439754951,4173.926,4091.2740000000003,True
2018-11-20 22:26:00,4290.01,99.17258061174766,0.023117097771741243,4332.9101,4247.1099,False
2018-11-20 22:49:00,4259.9,99.16266335368648,0.023278166941403906,4302.499,4217.3009999999995,False
2018-11-20 23:02:00,4207.93,99.15274708735112,0.023563307157521897,4250.009300000001,4165.8507,True
2018-11-21 01:15:00,4272.1,99.16266236205983,0.02321169035417238,4314.821000000001,4229.379,True
2018-11-21 06:00:00,4320.75,99.17257862829605,0.02295263059151676,4363.9575,4277.5425,True
2018-11-21 11:59:00,4498.48,99.18249588615888,0.02204800196647732,4543.4648,4453.495199999999,True
2018-11-21 13:48:00,4494.21,99.1924141357475,0.02207115691873488,4539.1521,4449.2679,False
2018-11-21 13:57:00,4441.23,99.18249489433393,0.022332213124367336,4485.6422999999995,4396.8177,False
2018-11-21 14:33:00,4391.65,99.17257664484448,0.022582076587352017,4435.5665,4347.733499999999,True
2018-11-21 17:13:00,4394.08,99.18249390250897,0.022571845278763464,4438.0208,4350.1392,True
2018-11-21 18:07:00,4410.3,99.19241215189923,0.022491080459809815,4454.403,4366.197,True
2018-11-21 19:02:00,4412.62,99.20233139311442,0.022481503368319597,4456.7462,4368.4938,False
2018-11-21 21:34:00,4340.0,99.19241115997511,0.02285539427649196,4383.4,4296.6,True
2018-11-22 03:31:00,4517.79,99.20233040109112,0.021958154407595555,4562.9679,4472.6121,False
2018-11-22 09:24:00,4464.15,99.19241016805101,0.022219775358814337,4508.791499999999,4419.5085,False
2018-11-22 12:02:00,4419.59,99.18249092703422,0.02244155926840142,4463.7859,4375.3941,False
2018-11-22 13:05:00,4377.57,99.17257267794152,0.022654708588998353,4421.3457,4333.7943,True
2018-11-22 16:25:00,4429.0,99.1824899352093,0.02239387896482486,4473.29,4384.71,False
2018-11-22 22:36:00,4387.71,99.1725716862158,0.022602353320118194,4431.5871,4343.8329,False
2018-11-22 23:57:00,4245.86,99.16265442904717,0.02335513993137955,4288.3186,4203.4014,True
2018-11-23 00:56:00,4281.97,99.17257069449008,0.023160501053134438,4324.7897,4239.1503,False
2018-11-23 01:07:00,4233.01,99.16265343742062,0.023426038076314635,4275.3401,4190.6799,False
2018-11-23 01:18:00,4182.25,99.15273717207687,0.02370798904228032,4224.0725,4140.4275,False
2018-11-23 02:06:00,4153.27,99.14282189835966,0.023871027382847645,4194.8027,4111.737300000001,True
2018-11-23 02:32:00,4189.26,99.1527361805495,0.023668317597988545,4231.1526,4147.3674,True
2018-11-23 04:44:00,4185.02,99.16265145416756,0.02369466608383414,4226.8702,4143.169800000001,False
2018-11-23 05:05:00,4132.76,99.15273518902214,0.023991892872807067,4174.0876,4091.4324,True
2018-11-23 12:14:00,4268.06,99.16265046254104,0.023233658960403795,4310.7406,4225.379400000001,False
2018-11-23 16:47:00,4208.38,99.15273419749478,0.023560784481794605,4250.4638,4166.2962,False
2018-11-23 20:24:00,4209.4,99.14281892407504,0.023552719847026903,4251.494,4167.306,True
2018-11-24 03:07:00,4297.49,99.15273320596745,0.023072242915275536,4340.4649,4254.5151,False
2018-11-24 07:09:00,4246.83,99.14281793264686,0.02334513459042318,4289.2983,4204.3616999999995,True
2018-11-24 11:31:00,4252.0,99.15273221444014,0.02331908095353719,4294.52,4209.48,False
2018-11-24 16:46:00,4190.0,99.1428169412187,0.02366177015303549,4231.9,4148.1,False
2018-11-24 19:45:00,4138.55,99.13290265952458,0.023953535093094096,4179.9355000000005,4097.1645,False
2018-11-24 21:19:00,4026.54,99.12298936925862,0.024617410821513912,4066.8054,3986.2745999999997,False
2018-11-24 21:22:00,3954.89,99.1130770703217,0.02506089349395854,3994.4389,3915.3410999999996,False
2018-11-24 21:25:00,3924.18,99.10316576261465,0.025254490304373056,3963.4218,3884.9381999999996,False
2018-11-24 21:30:00,3872.85,99.09325544603838,0.025586649481916003,3911.5785,3834.1214999999997,False
2018-11-24 21:35:00,3845.0,99.08334612049379,0.025769400811571856,3883.45,3806.55,False
2018-11-24 21:40:00,3827.14,99.07343778588175,0.02588706913932643,3865.4114,3788.8686,False
2018-11-24 21:46:00,3762.98,99.06353044210314,0.02632581901633895,3800.6098,3725.3502,False
2018-11-24 22:29:00,3710.0,99.05362408905894,0.026699090050959284,3747.1,3672.9,True
2018-11-24 22:52:00,3691.07,99.06352945146784,0.026838702449822907,3727.9807,3654.1593000000003,True
2018-11-25 00:29:00,3765.65,99.07343580441298,0.026309783385182632,3803.3065,3727.9935,True
2018-11-25 02:03:00,3742.54,99.08334314799342,0.02647489222506464,3779.9654,3705.1146,False
2018-11-25 03:14:00,3711.91,99.07343481367862,0.026690688840429487,3749.0290999999997,3674.7909,False
2018-11-25 03:39:00,3648.15,99.06352747019724,0.02715445567484814,3684.6315,3611.6685,False
2018-11-25 04:08:00,3606.99,99.05362111745022,0.02746157353290423,3643.0598999999997,3570.9201,True
2018-11-25 06:35:00,3648.07,99.06352647956197,0.027155050884320193,3684.5507000000002,3611.5893,True
2018-11-25 09:25:00,3652.1,99.07343283220993,0.0271277984809315,3688.621,3615.5789999999997,False
2018-11-25 09:56:00,3593.35,99.0635254889267,0.02756857124658792,3629.2835,3557.4165,False
2018-11-25 10:11:00,3544.0,99.0536191363778,0.02794966679920367,3579.44,3508.56,False
2018-11-25 10:22:00,3495.99,99.04371377446418,0.02833066278063272,3530.9498999999996,3461.0301,True
2018-11-25 15:27:00,3735.46,99.05361814584161,0.02651711386170421,3772.8146,3698.1054,False
2018-11-25 15:45:00,3706.51,99.04371278402704,0.026721555529062926,3743.5751000000005,3669.4449,True
2018-11-25 16:14:00,3711.4,99.05361715530545,0.02668901685490797,3748.514,3674.286,False
2018-11-25 17:16:00,3658.3,99.04371179358992,0.02707369865609434,3694.8830000000003,3621.717,True
2018-11-26 01:59:00,3945.06,99.05361616476927,0.025108266075742642,3984.5106,3905.6094,False
2018-11-26 02:07:00,3911.13,99.04371080315279,0.025323553756370354,3950.2413,3872.0187,True
2018-11-26 04:32:00,3937.26,99.05361517423312,0.025158007135478253,3976.6326000000004,3897.8874,True
2018-11-26 08:27:00,3947.23,99.06352053575054,0.025096971936206032,3986.7023,3907.7577,False
2018-11-26 08:37:00,3895.03,99.05361418369698,0.025430770541869246,3933.9803,3856.0797000000002,True
2018-11-26 09:36:00,3884.22,99.06351954511534,0.025504095943359374,3923.0622,3845.3777999999998,True
2018-11-26 11:08:00,3901.04,99.07342589706985,0.025396670092352257,3940.0504,3862.0296,True
2018-11-26 12:16:00,3909.85,99.08333323965955,0.025341978142296905,3948.9485,3870.7515,False
2018-11-26 13:52:00,3837.97,99.07342490633559,0.02581401754217349,3876.3496999999998,3799.5903,False
2018-11-26 14:15:00,3804.02,99.06351756384497,0.026041797247082027,3842.0602,3765.9798,False
2018-11-26 14:24:00,3743.83,99.05361121208858,0.02645782827000387,3781.2683,3706.3916999999997,False
2018-11-26 14:32:00,3717.69,99.04370585096738,0.026641195433445872,3754.8669,3680.5131,False
2018-11-26 16:01:00,3687.12,99.03380148038228,0.026859392013382336,3723.9912,3650.2488,False
2018-11-26 16:04:00,3636.74,99.02389810023423,0.027228753801545956,3673.1074,3600.3725999999997,False
2018-11-26 16:33:00,3576.7,99.01399571042421,0.027683058604418657,3612.4669999999996,3540.933,False
2018-11-26 16:40:00,3531.25,99.00409431085316,0.028036557680949568,3566.5625,3495.9375,True
2018-11-26 20:36:00,3700.0,99.01399472028424,0.026760539113590335,3737.0,3663.0,False
2018-11-26 20:39:00,3623.98,99.00409332081222,0.027319161066234422,3660.2198,3587.7402,True
2018-11-26 21:41:00,3570.0,99.01399373014429,0.02773501224934014,3605.7,3534.3,True
2018-11-26 22:55:00,3645.0,99.0238951295173,0.027167049418248917,3681.45,3608.55,True
2018-11-27 04:01:00,3669.29,99.03379751903026,0.026989907453221267,3705.9829,3632.5971,True
2018-11-27 08:28:00,3681.03,99.04370089878216,0.026906518256787408,3717.8403000000003,3644.2197,False
2018-11-27 08:32:00,3652.22,99.03379652869228,0.02711605448978766,3688.7421999999997,3615.6978,False
2018-11-27 10:12:00,3605.0,99.0238931490394,0.027468486310413147,3641.05,3568.95,True
2018-11-27 11:22:00,3662.57,99.03379553835431,0.027039427379778217,3699.1957,3625.9443,True
